REGION_CLASS	REGION_MEMBER	USED_MEMBER	USED_CLASS	SOURCE_TYPE
com.badlogic.gdx.graphics.g2d.TextureRegion	TextureRegion(com.badlogic.gdx.graphics.Texture,int,int)	this	com.badlogic.gdx.graphics.g2d.TextureRegion	SOURCE
com.badlogic.gdx.graphics.g2d.TextureRegion	TextureRegion(com.badlogic.gdx.graphics.Texture,int,int,int,int)	texture	com.badlogic.gdx.graphics.g2d.TextureRegion	SOURCE
com.badlogic.gdx.graphics.g2d.TextureRegion	TextureRegion(com.badlogic.gdx.graphics.Texture,int,int,int,int)	this	com.badlogic.gdx.graphics.g2d.TextureRegion	SOURCE
com.badlogic.gdx.graphics.g2d.TextureRegion	TextureRegion(com.badlogic.gdx.graphics.Texture,float,float,float,float)	texture	com.badlogic.gdx.graphics.g2d.TextureRegion	SOURCE
com.badlogic.gdx.graphics.g2d.TextureRegion	TextureRegion(com.badlogic.gdx.graphics.Texture,float,float,float,float)	this	com.badlogic.gdx.graphics.g2d.TextureRegion	SOURCE
com.badlogic.gdx.graphics.g2d.TextureRegion	setRegion(com.badlogic.gdx.graphics.Texture)	texture	com.badlogic.gdx.graphics.g2d.TextureRegion	SOURCE
com.badlogic.gdx.graphics.g2d.TextureRegion	setRegion(com.badlogic.gdx.graphics.Texture)	this	com.badlogic.gdx.graphics.g2d.TextureRegion	SOURCE
com.badlogic.gdx.graphics.g2d.TextureRegion	setRegion(int,int,int,int)	texture	com.badlogic.gdx.graphics.g2d.TextureRegion	SOURCE
com.badlogic.gdx.graphics.g2d.TextureRegion	setRegion(int,int,int,int)	texture	com.badlogic.gdx.graphics.g2d.TextureRegion	SOURCE
com.badlogic.gdx.graphics.g2d.TextureRegion	setRegion(int,int,int,int)	regionWidth	com.badlogic.gdx.graphics.g2d.TextureRegion	SOURCE
com.badlogic.gdx.graphics.g2d.TextureRegion	setRegion(int,int,int,int)	regionHeight	com.badlogic.gdx.graphics.g2d.TextureRegion	SOURCE
com.badlogic.gdx.graphics.g2d.TextureRegion	setRegion(float,float,float,float)	texture	com.badlogic.gdx.graphics.g2d.TextureRegion	SOURCE
com.badlogic.gdx.graphics.g2d.TextureRegion	setRegion(float,float,float,float)	texture	com.badlogic.gdx.graphics.g2d.TextureRegion	SOURCE
com.badlogic.gdx.graphics.g2d.TextureRegion	setRegion(float,float,float,float)	regionWidth	com.badlogic.gdx.graphics.g2d.TextureRegion	SOURCE
com.badlogic.gdx.graphics.g2d.TextureRegion	setRegion(float,float,float,float)	regionHeight	com.badlogic.gdx.graphics.g2d.TextureRegion	SOURCE
com.badlogic.gdx.graphics.g2d.TextureRegion	setRegion(float,float,float,float)	regionWidth	com.badlogic.gdx.graphics.g2d.TextureRegion	SOURCE
com.badlogic.gdx.graphics.g2d.TextureRegion	setRegion(float,float,float,float)	regionHeight	com.badlogic.gdx.graphics.g2d.TextureRegion	SOURCE
com.badlogic.gdx.graphics.g2d.TextureRegion	setRegion(float,float,float,float)	u	com.badlogic.gdx.graphics.g2d.TextureRegion	SOURCE
com.badlogic.gdx.graphics.g2d.TextureRegion	setRegion(float,float,float,float)	this	com.badlogic.gdx.graphics.g2d.TextureRegion	SOURCE
com.badlogic.gdx.graphics.g2d.TextureRegion	setRegion(float,float,float,float)	v	com.badlogic.gdx.graphics.g2d.TextureRegion	SOURCE
com.badlogic.gdx.graphics.g2d.TextureRegion	setRegion(float,float,float,float)	this	com.badlogic.gdx.graphics.g2d.TextureRegion	SOURCE
com.badlogic.gdx.graphics.g2d.TextureRegion	setRegion(float,float,float,float)	u2	com.badlogic.gdx.graphics.g2d.TextureRegion	SOURCE
com.badlogic.gdx.graphics.g2d.TextureRegion	setRegion(float,float,float,float)	this	com.badlogic.gdx.graphics.g2d.TextureRegion	SOURCE
com.badlogic.gdx.graphics.g2d.TextureRegion	setRegion(float,float,float,float)	v2	com.badlogic.gdx.graphics.g2d.TextureRegion	SOURCE
com.badlogic.gdx.graphics.g2d.TextureRegion	setRegion(float,float,float,float)	this	com.badlogic.gdx.graphics.g2d.TextureRegion	SOURCE
com.badlogic.gdx.graphics.g2d.TextureRegion	setRegion(com.badlogic.gdx.graphics.g2d.TextureRegion)	texture	com.badlogic.gdx.graphics.g2d.TextureRegion	SOURCE
com.badlogic.gdx.graphics.g2d.TextureRegion	setRegion(com.badlogic.gdx.graphics.g2d.TextureRegion)	texture	com.badlogic.gdx.graphics.g2d.TextureRegion	SOURCE
com.badlogic.gdx.graphics.g2d.TextureRegion	setRegion(com.badlogic.gdx.graphics.g2d.TextureRegion)	u	com.badlogic.gdx.graphics.g2d.TextureRegion	SOURCE
com.badlogic.gdx.graphics.g2d.TextureRegion	setRegion(com.badlogic.gdx.graphics.g2d.TextureRegion)	v	com.badlogic.gdx.graphics.g2d.TextureRegion	SOURCE
com.badlogic.gdx.graphics.g2d.TextureRegion	setRegion(com.badlogic.gdx.graphics.g2d.TextureRegion)	u2	com.badlogic.gdx.graphics.g2d.TextureRegion	SOURCE
com.badlogic.gdx.graphics.g2d.TextureRegion	setRegion(com.badlogic.gdx.graphics.g2d.TextureRegion)	v2	com.badlogic.gdx.graphics.g2d.TextureRegion	SOURCE
com.badlogic.gdx.graphics.g2d.TextureRegion	setRegion(com.badlogic.gdx.graphics.g2d.TextureRegion,int,int,int,int)	texture	com.badlogic.gdx.graphics.g2d.TextureRegion	SOURCE
com.badlogic.gdx.graphics.g2d.TextureRegion	setRegion(com.badlogic.gdx.graphics.g2d.TextureRegion,int,int,int,int)	texture	com.badlogic.gdx.graphics.g2d.TextureRegion	SOURCE
com.badlogic.gdx.graphics.g2d.TextureRegion	getTexture()	texture	com.badlogic.gdx.graphics.g2d.TextureRegion	SOURCE
com.badlogic.gdx.graphics.g2d.TextureRegion	setTexture(com.badlogic.gdx.graphics.Texture)	texture	com.badlogic.gdx.graphics.g2d.TextureRegion	SOURCE
com.badlogic.gdx.graphics.g2d.TextureRegion	setTexture(com.badlogic.gdx.graphics.Texture)	this	com.badlogic.gdx.graphics.g2d.TextureRegion	SOURCE
com.badlogic.gdx.graphics.g2d.TextureRegion	getU()	u	com.badlogic.gdx.graphics.g2d.TextureRegion	SOURCE
com.badlogic.gdx.graphics.g2d.TextureRegion	setU(float)	u	com.badlogic.gdx.graphics.g2d.TextureRegion	SOURCE
com.badlogic.gdx.graphics.g2d.TextureRegion	setU(float)	this	com.badlogic.gdx.graphics.g2d.TextureRegion	SOURCE
com.badlogic.gdx.graphics.g2d.TextureRegion	setU(float)	regionWidth	com.badlogic.gdx.graphics.g2d.TextureRegion	SOURCE
com.badlogic.gdx.graphics.g2d.TextureRegion	setU(float)	u2	com.badlogic.gdx.graphics.g2d.TextureRegion	SOURCE
com.badlogic.gdx.graphics.g2d.TextureRegion	setU(float)	texture	com.badlogic.gdx.graphics.g2d.TextureRegion	SOURCE
com.badlogic.gdx.graphics.g2d.TextureRegion	getV()	v	com.badlogic.gdx.graphics.g2d.TextureRegion	SOURCE
com.badlogic.gdx.graphics.g2d.TextureRegion	setV(float)	v	com.badlogic.gdx.graphics.g2d.TextureRegion	SOURCE
com.badlogic.gdx.graphics.g2d.TextureRegion	setV(float)	this	com.badlogic.gdx.graphics.g2d.TextureRegion	SOURCE
com.badlogic.gdx.graphics.g2d.TextureRegion	setV(float)	regionHeight	com.badlogic.gdx.graphics.g2d.TextureRegion	SOURCE
com.badlogic.gdx.graphics.g2d.TextureRegion	setV(float)	v2	com.badlogic.gdx.graphics.g2d.TextureRegion	SOURCE
com.badlogic.gdx.graphics.g2d.TextureRegion	setV(float)	texture	com.badlogic.gdx.graphics.g2d.TextureRegion	SOURCE
com.badlogic.gdx.graphics.g2d.TextureRegion	getU2()	u2	com.badlogic.gdx.graphics.g2d.TextureRegion	SOURCE
com.badlogic.gdx.graphics.g2d.TextureRegion	setU2(float)	u2	com.badlogic.gdx.graphics.g2d.TextureRegion	SOURCE
com.badlogic.gdx.graphics.g2d.TextureRegion	setU2(float)	this	com.badlogic.gdx.graphics.g2d.TextureRegion	SOURCE
com.badlogic.gdx.graphics.g2d.TextureRegion	setU2(float)	regionWidth	com.badlogic.gdx.graphics.g2d.TextureRegion	SOURCE
com.badlogic.gdx.graphics.g2d.TextureRegion	setU2(float)	u	com.badlogic.gdx.graphics.g2d.TextureRegion	SOURCE
com.badlogic.gdx.graphics.g2d.TextureRegion	setU2(float)	texture	com.badlogic.gdx.graphics.g2d.TextureRegion	SOURCE
com.badlogic.gdx.graphics.g2d.TextureRegion	getV2()	v2	com.badlogic.gdx.graphics.g2d.TextureRegion	SOURCE
com.badlogic.gdx.graphics.g2d.TextureRegion	setV2(float)	v2	com.badlogic.gdx.graphics.g2d.TextureRegion	SOURCE
com.badlogic.gdx.graphics.g2d.TextureRegion	setV2(float)	this	com.badlogic.gdx.graphics.g2d.TextureRegion	SOURCE
com.badlogic.gdx.graphics.g2d.TextureRegion	setV2(float)	regionHeight	com.badlogic.gdx.graphics.g2d.TextureRegion	SOURCE
com.badlogic.gdx.graphics.g2d.TextureRegion	setV2(float)	v	com.badlogic.gdx.graphics.g2d.TextureRegion	SOURCE
com.badlogic.gdx.graphics.g2d.TextureRegion	setV2(float)	texture	com.badlogic.gdx.graphics.g2d.TextureRegion	SOURCE
com.badlogic.gdx.graphics.g2d.TextureRegion	getRegionX()	u	com.badlogic.gdx.graphics.g2d.TextureRegion	SOURCE
com.badlogic.gdx.graphics.g2d.TextureRegion	getRegionX()	texture	com.badlogic.gdx.graphics.g2d.TextureRegion	SOURCE
com.badlogic.gdx.graphics.g2d.TextureRegion	setRegionX(int)	texture	com.badlogic.gdx.graphics.g2d.TextureRegion	SOURCE
com.badlogic.gdx.graphics.g2d.TextureRegion	getRegionY()	v	com.badlogic.gdx.graphics.g2d.TextureRegion	SOURCE
com.badlogic.gdx.graphics.g2d.TextureRegion	getRegionY()	texture	com.badlogic.gdx.graphics.g2d.TextureRegion	SOURCE
com.badlogic.gdx.graphics.g2d.TextureRegion	setRegionY(int)	texture	com.badlogic.gdx.graphics.g2d.TextureRegion	SOURCE
com.badlogic.gdx.graphics.g2d.TextureRegion	getRegionWidth()	regionWidth	com.badlogic.gdx.graphics.g2d.TextureRegion	SOURCE
com.badlogic.gdx.graphics.g2d.TextureRegion	setRegionWidth(int)	u2	com.badlogic.gdx.graphics.g2d.TextureRegion	SOURCE
com.badlogic.gdx.graphics.g2d.TextureRegion	setRegionWidth(int)	texture	com.badlogic.gdx.graphics.g2d.TextureRegion	SOURCE
com.badlogic.gdx.graphics.g2d.TextureRegion	setRegionWidth(int)	u	com.badlogic.gdx.graphics.g2d.TextureRegion	SOURCE
com.badlogic.gdx.graphics.g2d.TextureRegion	setRegionWidth(int)	texture	com.badlogic.gdx.graphics.g2d.TextureRegion	SOURCE
com.badlogic.gdx.graphics.g2d.TextureRegion	getRegionHeight()	regionHeight	com.badlogic.gdx.graphics.g2d.TextureRegion	SOURCE
com.badlogic.gdx.graphics.g2d.TextureRegion	setRegionHeight(int)	v2	com.badlogic.gdx.graphics.g2d.TextureRegion	SOURCE
com.badlogic.gdx.graphics.g2d.TextureRegion	setRegionHeight(int)	texture	com.badlogic.gdx.graphics.g2d.TextureRegion	SOURCE
com.badlogic.gdx.graphics.g2d.TextureRegion	setRegionHeight(int)	v	com.badlogic.gdx.graphics.g2d.TextureRegion	SOURCE
com.badlogic.gdx.graphics.g2d.TextureRegion	setRegionHeight(int)	texture	com.badlogic.gdx.graphics.g2d.TextureRegion	SOURCE
com.badlogic.gdx.graphics.g2d.TextureRegion	flip(boolean,boolean)	u	com.badlogic.gdx.graphics.g2d.TextureRegion	SOURCE
com.badlogic.gdx.graphics.g2d.TextureRegion	flip(boolean,boolean)	u	com.badlogic.gdx.graphics.g2d.TextureRegion	SOURCE
com.badlogic.gdx.graphics.g2d.TextureRegion	flip(boolean,boolean)	u	com.badlogic.gdx.graphics.g2d.TextureRegion	SOURCE
com.badlogic.gdx.graphics.g2d.TextureRegion	flip(boolean,boolean)	u2	com.badlogic.gdx.graphics.g2d.TextureRegion	SOURCE
com.badlogic.gdx.graphics.g2d.TextureRegion	flip(boolean,boolean)	u2	com.badlogic.gdx.graphics.g2d.TextureRegion	SOURCE
com.badlogic.gdx.graphics.g2d.TextureRegion	flip(boolean,boolean)	v	com.badlogic.gdx.graphics.g2d.TextureRegion	SOURCE
com.badlogic.gdx.graphics.g2d.TextureRegion	flip(boolean,boolean)	v	com.badlogic.gdx.graphics.g2d.TextureRegion	SOURCE
com.badlogic.gdx.graphics.g2d.TextureRegion	flip(boolean,boolean)	v	com.badlogic.gdx.graphics.g2d.TextureRegion	SOURCE
com.badlogic.gdx.graphics.g2d.TextureRegion	flip(boolean,boolean)	v2	com.badlogic.gdx.graphics.g2d.TextureRegion	SOURCE
com.badlogic.gdx.graphics.g2d.TextureRegion	flip(boolean,boolean)	v2	com.badlogic.gdx.graphics.g2d.TextureRegion	SOURCE
com.badlogic.gdx.graphics.g2d.TextureRegion	isFlipX()	u	com.badlogic.gdx.graphics.g2d.TextureRegion	SOURCE
com.badlogic.gdx.graphics.g2d.TextureRegion	isFlipX()	u2	com.badlogic.gdx.graphics.g2d.TextureRegion	SOURCE
com.badlogic.gdx.graphics.g2d.TextureRegion	isFlipY()	v	com.badlogic.gdx.graphics.g2d.TextureRegion	SOURCE
com.badlogic.gdx.graphics.g2d.TextureRegion	isFlipY()	v2	com.badlogic.gdx.graphics.g2d.TextureRegion	SOURCE
com.badlogic.gdx.graphics.g2d.TextureRegion	scroll(float,float)	u2	com.badlogic.gdx.graphics.g2d.TextureRegion	SOURCE
com.badlogic.gdx.graphics.g2d.TextureRegion	scroll(float,float)	u	com.badlogic.gdx.graphics.g2d.TextureRegion	SOURCE
com.badlogic.gdx.graphics.g2d.TextureRegion	scroll(float,float)	texture	com.badlogic.gdx.graphics.g2d.TextureRegion	SOURCE
com.badlogic.gdx.graphics.g2d.TextureRegion	scroll(float,float)	u	com.badlogic.gdx.graphics.g2d.TextureRegion	SOURCE
com.badlogic.gdx.graphics.g2d.TextureRegion	scroll(float,float)	u	com.badlogic.gdx.graphics.g2d.TextureRegion	SOURCE
com.badlogic.gdx.graphics.g2d.TextureRegion	scroll(float,float)	u2	com.badlogic.gdx.graphics.g2d.TextureRegion	SOURCE
com.badlogic.gdx.graphics.g2d.TextureRegion	scroll(float,float)	u	com.badlogic.gdx.graphics.g2d.TextureRegion	SOURCE
com.badlogic.gdx.graphics.g2d.TextureRegion	scroll(float,float)	texture	com.badlogic.gdx.graphics.g2d.TextureRegion	SOURCE
com.badlogic.gdx.graphics.g2d.TextureRegion	scroll(float,float)	v2	com.badlogic.gdx.graphics.g2d.TextureRegion	SOURCE
com.badlogic.gdx.graphics.g2d.TextureRegion	scroll(float,float)	v	com.badlogic.gdx.graphics.g2d.TextureRegion	SOURCE
com.badlogic.gdx.graphics.g2d.TextureRegion	scroll(float,float)	texture	com.badlogic.gdx.graphics.g2d.TextureRegion	SOURCE
com.badlogic.gdx.graphics.g2d.TextureRegion	scroll(float,float)	v	com.badlogic.gdx.graphics.g2d.TextureRegion	SOURCE
com.badlogic.gdx.graphics.g2d.TextureRegion	scroll(float,float)	v	com.badlogic.gdx.graphics.g2d.TextureRegion	SOURCE
com.badlogic.gdx.graphics.g2d.TextureRegion	scroll(float,float)	v2	com.badlogic.gdx.graphics.g2d.TextureRegion	SOURCE
com.badlogic.gdx.graphics.g2d.TextureRegion	scroll(float,float)	v	com.badlogic.gdx.graphics.g2d.TextureRegion	SOURCE
com.badlogic.gdx.graphics.g2d.TextureRegion	scroll(float,float)	texture	com.badlogic.gdx.graphics.g2d.TextureRegion	SOURCE
com.badlogic.gdx.graphics.g2d.TextureRegion	split(int,int)	regionWidth	com.badlogic.gdx.graphics.g2d.TextureRegion	SOURCE
com.badlogic.gdx.graphics.g2d.TextureRegion	split(int,int)	regionWidth	com.badlogic.gdx.graphics.g2d.TextureRegion	SOURCE
com.badlogic.gdx.graphics.g2d.TextureRegion	split(int,int)	regionHeight	com.badlogic.gdx.graphics.g2d.TextureRegion	SOURCE
com.badlogic.gdx.graphics.g2d.TextureRegion	split(int,int)	regionHeight	com.badlogic.gdx.graphics.g2d.TextureRegion	SOURCE
com.badlogic.gdx.graphics.g2d.TextureRegion	split(int,int)	texture	com.badlogic.gdx.graphics.g2d.TextureRegion	SOURCE
com.badlogic.gdx.graphics.Pixmap$Format	toGdx2DPixmapFormat(com.badlogic.gdx.graphics.Pixmap.Format)	GDX2D_FORMAT_ALPHA	com.badlogic.gdx.graphics.g2d.Gdx2DPixmap	SOURCE
com.badlogic.gdx.graphics.Pixmap$Format	toGdx2DPixmapFormat(com.badlogic.gdx.graphics.Pixmap.Format)	GDX2D_FORMAT_ALPHA	com.badlogic.gdx.graphics.g2d.Gdx2DPixmap	SOURCE
com.badlogic.gdx.graphics.Pixmap$Format	toGdx2DPixmapFormat(com.badlogic.gdx.graphics.Pixmap.Format)	GDX2D_FORMAT_LUMINANCE_ALPHA	com.badlogic.gdx.graphics.g2d.Gdx2DPixmap	SOURCE
com.badlogic.gdx.graphics.Pixmap$Format	toGdx2DPixmapFormat(com.badlogic.gdx.graphics.Pixmap.Format)	GDX2D_FORMAT_RGB565	com.badlogic.gdx.graphics.g2d.Gdx2DPixmap	SOURCE
com.badlogic.gdx.graphics.Pixmap$Format	toGdx2DPixmapFormat(com.badlogic.gdx.graphics.Pixmap.Format)	GDX2D_FORMAT_RGBA4444	com.badlogic.gdx.graphics.g2d.Gdx2DPixmap	SOURCE
com.badlogic.gdx.graphics.Pixmap$Format	toGdx2DPixmapFormat(com.badlogic.gdx.graphics.Pixmap.Format)	GDX2D_FORMAT_RGB888	com.badlogic.gdx.graphics.g2d.Gdx2DPixmap	SOURCE
com.badlogic.gdx.graphics.Pixmap$Format	toGdx2DPixmapFormat(com.badlogic.gdx.graphics.Pixmap.Format)	GDX2D_FORMAT_RGBA8888	com.badlogic.gdx.graphics.g2d.Gdx2DPixmap	SOURCE
com.badlogic.gdx.graphics.Pixmap$Format	fromGdx2DPixmapFormat(int)	GDX2D_FORMAT_ALPHA	com.badlogic.gdx.graphics.g2d.Gdx2DPixmap	SOURCE
com.badlogic.gdx.graphics.Pixmap$Format	fromGdx2DPixmapFormat(int)	GDX2D_FORMAT_LUMINANCE_ALPHA	com.badlogic.gdx.graphics.g2d.Gdx2DPixmap	SOURCE
com.badlogic.gdx.graphics.Pixmap$Format	fromGdx2DPixmapFormat(int)	GDX2D_FORMAT_RGB565	com.badlogic.gdx.graphics.g2d.Gdx2DPixmap	SOURCE
com.badlogic.gdx.graphics.Pixmap$Format	fromGdx2DPixmapFormat(int)	GDX2D_FORMAT_RGBA4444	com.badlogic.gdx.graphics.g2d.Gdx2DPixmap	SOURCE
com.badlogic.gdx.graphics.Pixmap$Format	fromGdx2DPixmapFormat(int)	GDX2D_FORMAT_RGB888	com.badlogic.gdx.graphics.g2d.Gdx2DPixmap	SOURCE
com.badlogic.gdx.graphics.Pixmap$Format	fromGdx2DPixmapFormat(int)	GDX2D_FORMAT_RGBA8888	com.badlogic.gdx.graphics.g2d.Gdx2DPixmap	SOURCE
com.badlogic.gdx.graphics.Pixmap	createFromFrameBuffer(int,int,int,int)	gl	com.badlogic.gdx.Gdx	SOURCE
com.badlogic.gdx.graphics.Pixmap	createFromFrameBuffer(int,int,int,int)	GL_PACK_ALIGNMENT	com.badlogic.gdx.graphics.GL20	SOURCE
com.badlogic.gdx.graphics.Pixmap	createFromFrameBuffer(int,int,int,int)	gl	com.badlogic.gdx.Gdx	SOURCE
com.badlogic.gdx.graphics.Pixmap	createFromFrameBuffer(int,int,int,int)	GL_RGBA	com.badlogic.gdx.graphics.GL20	SOURCE
com.badlogic.gdx.graphics.Pixmap	createFromFrameBuffer(int,int,int,int)	GL_UNSIGNED_BYTE	com.badlogic.gdx.graphics.GL20	SOURCE
com.badlogic.gdx.graphics.Pixmap	setBlending(com.badlogic.gdx.graphics.Pixmap.Blending)	blending	com.badlogic.gdx.graphics.Pixmap	SOURCE
com.badlogic.gdx.graphics.Pixmap	setBlending(com.badlogic.gdx.graphics.Pixmap.Blending)	this	com.badlogic.gdx.graphics.Pixmap	SOURCE
com.badlogic.gdx.graphics.Pixmap	setBlending(com.badlogic.gdx.graphics.Pixmap.Blending)	pixmap	com.badlogic.gdx.graphics.Pixmap	SOURCE
com.badlogic.gdx.graphics.Pixmap	setFilter(com.badlogic.gdx.graphics.Pixmap.Filter)	filter	com.badlogic.gdx.graphics.Pixmap	SOURCE
com.badlogic.gdx.graphics.Pixmap	setFilter(com.badlogic.gdx.graphics.Pixmap.Filter)	this	com.badlogic.gdx.graphics.Pixmap	SOURCE
com.badlogic.gdx.graphics.Pixmap	setFilter(com.badlogic.gdx.graphics.Pixmap.Filter)	pixmap	com.badlogic.gdx.graphics.Pixmap	SOURCE
com.badlogic.gdx.graphics.Pixmap	setFilter(com.badlogic.gdx.graphics.Pixmap.Filter)	GDX2D_SCALE_NEAREST	com.badlogic.gdx.graphics.g2d.Gdx2DPixmap	SOURCE
com.badlogic.gdx.graphics.Pixmap	setFilter(com.badlogic.gdx.graphics.Pixmap.Filter)	GDX2D_SCALE_LINEAR	com.badlogic.gdx.graphics.g2d.Gdx2DPixmap	SOURCE
com.badlogic.gdx.graphics.Pixmap	Pixmap(int,int,com.badlogic.gdx.graphics.Pixmap.Format)	pixmap	com.badlogic.gdx.graphics.Pixmap	SOURCE
com.badlogic.gdx.graphics.Pixmap	Pixmap(byte[],int,int)	pixmap	com.badlogic.gdx.graphics.Pixmap	SOURCE
com.badlogic.gdx.graphics.Pixmap	Pixmap(java.nio.ByteBuffer,int,int)	pixmap	com.badlogic.gdx.graphics.Pixmap	SOURCE
com.badlogic.gdx.graphics.Pixmap	Pixmap(com.badlogic.gdx.files.FileHandle)	pixmap	com.badlogic.gdx.graphics.Pixmap	SOURCE
com.badlogic.gdx.graphics.Pixmap	Pixmap(com.badlogic.gdx.files.FileHandle)	length	Array	SOURCE
com.badlogic.gdx.graphics.Pixmap	Pixmap(com.badlogic.gdx.graphics.g2d.Gdx2DPixmap)	pixmap	com.badlogic.gdx.graphics.Pixmap	SOURCE
com.badlogic.gdx.graphics.Pixmap	Pixmap(com.badlogic.gdx.graphics.g2d.Gdx2DPixmap)	this	com.badlogic.gdx.graphics.Pixmap	SOURCE
com.badlogic.gdx.graphics.Pixmap	downloadFromUrl(java.lang.String,com.badlogic.gdx.graphics.Pixmap.DownloadPixmapResponseListener)	GET	com.badlogic.gdx.Net$HttpMethods	SOURCE
com.badlogic.gdx.graphics.Pixmap	downloadFromUrl(java.lang.String,com.badlogic.gdx.graphics.Pixmap.DownloadPixmapResponseListener)	net	com.badlogic.gdx.Gdx	SOURCE
com.badlogic.gdx.graphics.Pixmap$1	handleHttpResponse(com.badlogic.gdx.Net.HttpResponse)	app	com.badlogic.gdx.Gdx	SOURCE
com.badlogic.gdx.graphics.Pixmap$1$1	run()	length	Array	SOURCE
com.badlogic.gdx.graphics.Pixmap	setColor(int)	color	com.badlogic.gdx.graphics.Pixmap	SOURCE
com.badlogic.gdx.graphics.Pixmap	setColor(int)	this	com.badlogic.gdx.graphics.Pixmap	SOURCE
com.badlogic.gdx.graphics.Pixmap	setColor(float,float,float,float)	color	com.badlogic.gdx.graphics.Pixmap	SOURCE
com.badlogic.gdx.graphics.Pixmap	setColor(com.badlogic.gdx.graphics.Color)	color	com.badlogic.gdx.graphics.Pixmap	SOURCE
com.badlogic.gdx.graphics.Pixmap	setColor(com.badlogic.gdx.graphics.Color)	this	com.badlogic.gdx.graphics.Pixmap	SOURCE
com.badlogic.gdx.graphics.Pixmap	setColor(com.badlogic.gdx.graphics.Color)	r	com.badlogic.gdx.graphics.Color	SOURCE
com.badlogic.gdx.graphics.Pixmap	setColor(com.badlogic.gdx.graphics.Color)	g	com.badlogic.gdx.graphics.Color	SOURCE
com.badlogic.gdx.graphics.Pixmap	setColor(com.badlogic.gdx.graphics.Color)	b	com.badlogic.gdx.graphics.Color	SOURCE
com.badlogic.gdx.graphics.Pixmap	setColor(com.badlogic.gdx.graphics.Color)	a	com.badlogic.gdx.graphics.Color	SOURCE
com.badlogic.gdx.graphics.Pixmap	fill()	pixmap	com.badlogic.gdx.graphics.Pixmap	SOURCE
com.badlogic.gdx.graphics.Pixmap	fill()	color	com.badlogic.gdx.graphics.Pixmap	SOURCE
com.badlogic.gdx.graphics.Pixmap	drawLine(int,int,int,int)	pixmap	com.badlogic.gdx.graphics.Pixmap	SOURCE
com.badlogic.gdx.graphics.Pixmap	drawLine(int,int,int,int)	color	com.badlogic.gdx.graphics.Pixmap	SOURCE
com.badlogic.gdx.graphics.Pixmap	drawRectangle(int,int,int,int)	pixmap	com.badlogic.gdx.graphics.Pixmap	SOURCE
com.badlogic.gdx.graphics.Pixmap	drawRectangle(int,int,int,int)	color	com.badlogic.gdx.graphics.Pixmap	SOURCE
